################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Sylvester
### Launch time: 14:43:46 4/9/2020
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
26299	15:46:43	4/9/2020 	176840	346.99	6.38	10.22	23.60	101361.23	3843	0	
26300	15:46:43	4/9/2020 	176843	706.96	53.66	22.58	23.60	101361.23	1875	0	
26301	15:46:43	4/9/2020 	176845	883.90	272.16	39.54	23.60	101361.23	1876	0	
26302	15:46:43	4/9/2020 	176850	741.73	74.82	24.82	23.60	101361.23	1876	0	
26303	15:46:43	4/9/2020 	176854	641.17	18.98	19.36	23.60	101361.23	1876	0	
26304	15:46:43	4/9/2020 	176857	751.77	92.19	25.56	23.60	101361.23	1876	0	
26305	15:46:43	4/9/2020 	176873	598.51	10.93	17.70	23.60	101361.23	1876	0	
26306	15:46:43	4/9/2020 	176879	379.50	6.44	10.95	23.60	101361.23	3866	0	
26307	15:46:43	4/9/2020 	176881	878.00	275.79	38.78	23.60	101361.23	1873	0	
26308	15:46:43	4/9/2020 	176886	406.20	6.56	11.61	23.60	101361.23	1876	0	
26309	15:46:43	4/9/2020 	176890	568.23	8.09	16.62	23.60	101361.23	1874	0	
26310	15:46:43	4/9/2020 	176906	669.82	33.33	20.64	23.60	101361.23	1872	0	
26311	15:46:43	4/9/2020 	176911	622.97	13.04	18.63	23.60	101361.23	1874	0	
26312	15:46:43	4/9/2020 	176917	694.24	46.66	21.87	23.60	101361.23	3866	0	
26313	15:46:43	4/9/2020 	176921	280.78	6.72	8.97	23.60	101361.23	1876	0	
26314	15:46:43	4/9/2020 	176927	556.29	7.73	16.21	23.60	101361.23	1875	0	
26315	15:46:43	4/9/2020 	176930	561.81	7.98	16.40	23.60	101361.23	1873	0	
26316	15:46:43	4/9/2020 	176934	683.38	37.90	21.30	23.60	101361.23	2335	0	
26317	15:46:43	4/9/2020 	176940	355.23	6.96	10.40	23.60	101361.23	1876	0	
26318	15:46:43	4/9/2020 	176944	595.17	10.50	17.58	23.60	101361.23	1874	0	
26319	15:46:43	4/9/2020 	176955	754.07	96.21	25.73	23.60	101361.23	3866	0	
26320	15:46:43	4/9/2020 	176965	641.90	18.43	19.39	23.60	101361.23	1875	0	
26321	15:46:43	4/9/2020 	176971	724.48	70.65	23.65	23.60	101361.23	1875	0	
26322	15:46:43	4/9/2020 	176973	712.64	61.93	22.92	23.60	101361.23	1876	0	
26323	15:46:43	4/9/2020 	176979	496.31	6.75	14.24	23.60	101361.23	2143	0	
26324	15:46:43	4/9/2020 	176983	737.02	62.92	24.49	23.60	101361.23	1873	0	
26325	15:46:43	4/9/2020 	176989	725.11	64.10	23.69	23.60	101361.23	1876	0	
26326	15:46:43	4/9/2020 	176999	593.64	7.61	17.52	23.60	101361.23	3996	0	
26327	15:46:43	4/9/2020 	177010	739.78	87.67	24.68	23.60	101361.23	7436	0	
26328	15:46:43	4/9/2020 	177013	827.31	192.22	32.63	23.60	101361.23	1876	0	
26329	15:46:43	4/9/2020 	177015	665.50	29.44	20.43	23.60	101361.23	1876	0	
26330	15:46:43	4/9/2020 	177018	417.69	6.76	11.92	23.60	101361.23	1876	0	
26331	15:46:43	4/9/2020 	177022	552.70	7.17	16.09	23.60	101361.23	1873	0	
26332	15:46:43	4/9/2020 	177027	546.53	6.97	15.88	23.60	101361.23	1871	0	
26333	15:46:43	4/9/2020 	177037	705.13	42.48	22.48	23.60	101361.23	3863	0	
26334	15:46:43	4/9/2020 	177041	315.73	6.14	9.60	23.60	101361.23	1875	0	
26335	15:46:43	4/9/2020 	177048	701.40	42.24	22.27	23.60	101361.23	1873	0	
26336	15:46:43	4/9/2020 	177052	455.97	6.52	13.00	23.60	101361.23	1876	0	
26337	15:46:43	4/9/2020 	177055	512.59	6.89	14.76	23.60	101361.23	1873	0	
26338	15:46:43	4/9/2020 	177060	791.42	163.27	28.92	23.60	101361.23	1871	0	
26339	15:46:43	4/9/2020 	177068	628.97	15.57	18.86	23.60	101361.23	2836	0	
26340	15:46:43	4/9/2020 	177076	751.38	79.43	25.53	23.60	101361.23	3918	0	
26341	15:46:43	4/9/2020 	177078	695.04	48.53	21.91	23.60	101361.23	1875	0	
26342	15:46:43	4/9/2020 	177088	484.33	6.37	13.86	23.60	101361.23	1876	0	
26343	15:46:43	4/9/2020 	177090	312.77	6.35	9.55	23.60	101361.23	1872	0	
26344	15:46:43	4/9/2020 	177092	535.48	7.06	15.51	23.60	101361.23	1874	0	
26345	15:46:43	4/9/2020 	177101	851.31	227.28	35.44	23.60	101361.23	1871	0	
26346	15:46:43	4/9/2020 	177107	466.58	6.48	13.32	23.60	101361.23	3866	0	
26347	15:46:43	4/9/2020 	177111	728.86	76.67	23.94	23.60	101361.23	1873	0	
26348	15:46:43	4/9/2020 	177114	693.92	36.32	21.85	23.60	101361.23	1875	0	
26349	15:46:43	4/9/2020 	177137	530.60	6.80	15.35	23.60	101361.23	1874	0	
26350	15:46:43	4/9/2020 	177147	655.32	24.07	19.97	23.60	101361.23	1872	0	
26351	15:46:43	4/9/2020 	177160	716.10	55.80	23.13	23.60	101361.23	1875	0	
26352	15:46:43	4/9/2020 	177167	658.14	22.08	20.10	23.60	101361.23	1876	0	
26353	15:46:43	4/9/2020 	177171	502.39	7.10	14.43	23.60	101361.23	3866	0	
26354	15:46:43	4/9/2020 	177184	680.45	39.84	21.16	23.60	101361.23	1873	0	
26355	15:46:43	4/9/2020 	177188	358.97	6.40	10.48	23.60	101361.23	1876	0	
26356	15:46:43	4/9/2020 	177194	518.04	6.54	14.94	23.60	101361.23	1873	0	
26357	15:46:43	4/9/2020 	177196	271.93	6.21	8.82	23.60	101361.23	1872	0	
26358	15:46:43	4/9/2020 	177208	797.39	163.35	29.50	23.60	101361.23	1874	0	
26359	15:46:43	4/9/2020 	177221	752.64	99.29	25.62	23.60	101361.23	1876	0	
26360	15:46:43	4/9/2020 	177375	609.23	13.00	18.10	23.60	101361.23	147409	0	
26361	15:46:43	4/9/2020 	177380	636.89	19.40	19.19	23.60	101361.23	1877	0	
26362	15:46:43	4/9/2020 	177383	602.08	12.83	17.83	23.60	101361.23	1876	0	
26363	15:46:43	4/9/2020 	177387	816.86	182.45	31.49	23.60	101361.23	1875	0	
26364	15:46:43	4/9/2020 	177390	598.42	10.76	17.70	23.60	101361.23	1876	0	
26365	15:46:43	4/9/2020 	177397	502.13	6.89	14.42	23.60	101361.23	1876	0	
26366	15:46:43	4/9/2020 	177401	462.24	7.06	13.19	23.60	101361.23	1872	0	
26367	15:46:43	4/9/2020 	177408	417.15	6.12	11.90	23.60	101361.23	3839	0	
26368	15:46:43	4/9/2020 	177413	605.38	12.00	17.95	23.60	101361.23	1874	0	
26369	15:46:43	4/9/2020 	177415	668.67	35.49	20.58	23.60	101361.23	1876	0	
26370	15:46:43	4/9/2020 	177420	425.74	6.41	12.13	23.60	101361.23	1874	0	
26371	15:46:43	4/9/2020 	177427	378.24	6.42	10.92	23.60	101361.23	1873	0	
26372	15:46:43	4/9/2020 	177432	883.08	279.33	39.43	23.60	101361.23	1873	0	
26373	15:46:43	4/9/2020 	177449	540.67	6.84	15.68	23.60	101361.23	3843	0	
26374	15:46:43	4/9/2020 	177464	447.99	6.37	12.77	23.60	101361.23	1873	0	
26375	15:46:44	4/9/2020 	177474	560.04	7.60	16.34	23.60	101361.23	1873	0	
26376	15:46:44	4/9/2020 	177480	602.35	11.50	17.84	23.60	101361.23	1873	0	
26377	15:46:44	4/9/2020 	177483	447.61	6.42	12.75	23.60	101361.23	2269	0	
26378	15:46:44	4/9/2020 	177490	393.88	6.15	11.30	23.60	101361.23	2179	0	
26379	15:46:44	4/9/2020 	177495	658.90	29.69	20.13	23.60	101361.23	1873	0	
26380	15:46:44	4/9/2020 	177503	463.64	6.84	13.23	23.60	101361.23	3843	0	
26381	15:46:44	4/9/2020 	177510	401.35	6.04	11.49	23.60	101361.23	1873	0	
26382	15:46:44	4/9/2020 	177517	687.28	41.66	21.50	23.60	101361.23	1873	0	
26383	15:46:44	4/9/2020 	177526	661.18	30.95	20.24	23.60	101361.23	1876	0	
26384	15:46:44	4/9/2020 	177530	606.47	12.42	18.00	23.60	101361.23	1876	0	
26385	15:46:44	4/9/2020 	177534	373.78	4.52	10.81	23.60	101361.23	1876	0	
26386	15:46:44	4/9/2020 	177537	367.57	6.38	10.67	23.60	101361.23	1874	0	
26387	15:46:44	4/9/2020 	177545	302.04	5.80	9.35	23.60	101361.23	3844	0	
26388	15:46:44	4/9/2020 	177563	269.47	5.98	8.78	23.60	101361.23	1874	0	
26389	15:46:44	4/9/2020 	177566	377.31	6.29	10.90	23.60	101361.23	1873	0	
26390	15:46:44	4/9/2020 	177574	484.64	6.49	13.87	23.60	101361.23	1873	0	
26391	15:46:44	4/9/2020 	177576	745.27	76.77	25.07	23.60	101361.23	1873	0	
26392	15:46:44	4/9/2020 	177579	556.00	7.27	16.20	23.60	101361.23	1875	0	
26393	15:46:44	4/9/2020 	177583	527.00	6.74	15.23	23.60	101361.23	1871	0	
26394	15:46:44	4/9/2020 	177591	559.36	7.22	16.32	23.60	101361.23	3844	0	
26395	15:46:44	4/9/2020 	177600	480.87	6.40	13.75	23.60	101361.23	1873	0	
26396	15:46:44	4/9/2020 	177617	910.77	382.39	42.96	23.60	101361.23	1872	0	
26397	15:46:44	4/9/2020 	177621	673.70	36.56	20.82	23.60	101361.23	1875	0	
26398	15:46:44	4/9/2020 	177635	627.37	15.74	18.80	23.60	101361.23	2238	0	
26399	15:46:44	4/9/2020 	177639	772.94	139.29	27.26	23.60	101361.23	1873	0	
26400	15:46:44	4/9/2020 	177643	660.52	26.50	20.21	23.60	101361.23	1877	0	
26401	15:46:44	4/9/2020 	177656	598.66	11.59	17.71	23.60	101361.23	3791	0	
26402	15:46:44	4/9/2020 	177659	593.09	11.02	17.50	23.60	101361.23	1876	0	
26403	15:46:44	4/9/2020 	177670	578.10	8.80	16.97	23.60	101361.23	1875	0	
26404	15:46:44	4/9/2020 	177675	301.82	6.71	9.35	23.60	101361.23	1876	0	
26405	15:46:44	4/9/2020 	177681	410.55	6.54	11.73	23.60	101361.23	1873	0	
26406	15:46:44	4/9/2020 	177687	717.28	61.71	23.20	23.60	101361.23	1874	0	
26407	15:46:44	4/9/2020 	177702	787.37	156.66	28.54	23.60	101361.23	6294	0	
26408	15:46:44	4/9/2020 	177714	380.93	6.76	10.98	23.60	101361.23	1877	0	
26409	15:46:44	4/9/2020 	177718	550.64	6.85	16.02	23.60	101361.23	1874	0	
26410	15:46:44	4/9/2020 	177720	758.73	96.22	26.09	23.60	101361.23	1873	0	
26411	15:46:44	4/9/2020 	177733	602.00	12.11	17.83	23.60	101361.23	1875	0	
26412	15:46:44	4/9/2020 	177742	350.77	6.77	10.30	23.60	101361.23	1876	0	
26413	15:46:44	4/9/2020 	177746	320.19	6.06	9.69	23.60	101361.23	1873	0	
26414	15:46:44	4/9/2020 	177753	405.01	6.61	11.58	23.60	101361.23	3845	0	
26415	15:46:44	4/9/2020 	177760	746.05	99.55	25.13	23.60	101361.23	2329	0	
26416	15:46:44	4/9/2020 	177764	324.63	6.54	9.77	23.60	101361.23	1876	0	
26417	15:46:44	4/9/2020 	177778	458.69	6.12	13.08	23.60	101361.23	1873	0	
26418	15:46:44	4/9/2020 	177781	768.58	111.29	26.89	23.60	101361.23	1873	0	
26419	15:46:44	4/9/2020 	177784	594.47	10.94	17.55	23.60	101361.23	1877	0	
26420	15:46:44	4/9/2020 	177788	585.34	9.27	17.22	23.60	101361.23	1876	0	
26421	15:46:44	4/9/2020 	177793	746.92	77.32	25.19	23.60	101361.23	3901	0	
26422	15:46:44	4/9/2020 	177806	712.75	55.00	22.92	23.60	101361.23	1875	0	
26423	15:46:44	4/9/2020 	177808	712.47	54.63	22.91	23.60	101361.56	1875	0	
26424	15:46:44	4/9/2020 	177810	569.94	8.93	16.68	23.60	101361.56	1876	0	
26425	15:46:44	4/9/2020 	177815	747.51	86.74	25.24	23.60	101361.56	1875	0	
26426	15:46:44	4/9/2020 	177822	478.49	6.56	13.68	23.60	101361.56	1875	0	
26427	15:46:44	4/9/2020 	177828	669.58	27.50	20.63	23.60	101361.56	1873	0	
26428	15:46:44	4/9/2020 	177846	763.74	123.29	26.49	23.60	101361.56	3846	0	
26429	15:46:44	4/9/2020 	177852	684.14	41.80	21.34	23.60	101361.56	1876	0	
26430	15:46:44	4/9/2020 	177856	449.27	6.40	12.80	23.60	101361.56	1875	0	
26431	15:46:44	4/9/2020 	177860	734.89	67.12	24.34	23.60	101361.56	1872	0	
26432	15:46:44	4/9/2020 	177870	700.70	52.37	22.23	23.60	101361.56	1876	0	
26433	15:46:44	4/9/2020 	177874	667.29	31.05	20.52	23.60	101361.56	1876	0	
26434	15:46:44	4/9/2020 	177880	577.68	8.50	16.95	23.60	101361.56	3846	0	
26435	15:46:44	4/9/2020 	177887	690.45	40.84	21.67	23.60	101361.56	1875	0	
26436	15:46:44	4/9/2020 	177895	504.13	6.87	14.49	23.60	101361.56	1876	0	
26437	15:46:44	4/9/2020 	177897	656.49	29.03	20.02	23.60	101361.56	1872	0	
26438	15:46:44	4/9/2020 	177907	647.00	17.44	19.61	23.60	101361.56	1876	0	
26439	15:46:44	4/9/2020 	177910	744.70	97.65	25.03	23.60	101361.56	1875	0	
26440	15:46:44	4/9/2020 	177913	368.29	6.30	10.69	23.60	101361.56	1876	0	
26441	15:46:44	4/9/2020 	177919	625.82	14.30	18.74	23.60	101361.56	3844	0	
26442	15:46:44	4/9/2020 	177924	681.61	32.50	21.21	23.60	101361.56	1876	0	
26443	15:46:44	4/9/2020 	177927	651.03	25.11	19.78	23.60	101361.56	1873	0	
26444	15:46:44	4/9/2020 	177938	673.57	37.60	20.82	23.60	101361.56	2250	0	
26445	15:46:44	4/9/2020 	177946	717.55	57.31	23.21	23.60	101361.56	1875	0	
26446	15:46:44	4/9/2020 	177949	631.15	18.04	18.95	23.60	101361.56	1876	0	
26447	15:46:44	4/9/2020 	177951	622.74	13.21	18.62	23.60	101361.56	1876	0	
26448	15:46:44	4/9/2020 	177961	435.84	6.39	12.42	23.60	101361.56	3847	0	
26449	15:46:44	4/9/2020 	177966	426.62	6.21	12.16	23.60	101361.56	1872	0	
26450	15:46:44	4/9/2020 	177969	443.33	6.25	12.63	23.60	101361.56	1872	0	
26451	15:46:44	4/9/2020 	177974	568.75	8.06	16.64	23.60	101361.56	1873	0	
26452	15:46:44	4/9/2020 	177982	726.16	69.74	23.76	23.60	101361.56	2153	0	
26453	15:46:44	4/9/2020 	177987	623.28	14.00	18.64	23.60	101361.56	1875	0	
26454	15:46:44	4/9/2020 	177994	759.23	100.13	26.13	23.60	101361.56	1876	0	
26455	15:46:44	4/9/2020 	178007	642.56	19.50	19.42	23.60	101361.56	9391	0	
26456	15:46:44	4/9/2020 	178023	251.81	6.58	8.47	23.60	101361.56	1876	0	
26457	15:46:44	4/9/2020 	178026	542.38	7.31	15.74	23.60	101361.56	1874	0	
26458	15:46:44	4/9/2020 	178032	756.55	94.73	25.92	23.60	101361.56	1871	0	
26459	15:46:44	4/9/2020 	178037	513.58	6.66	14.79	23.60	101361.56	1876	0	
26460	15:46:44	4/9/2020 	178045	559.89	7.31	16.33	23.60	101361.56	1873	0	
26461	15:46:44	4/9/2020 	178076	713.76	56.32	22.98	23.60	101361.56	3844	0	
26462	15:46:44	4/9/2020 	178079	563.27	7.80	16.45	23.60	101361.56	1876	0	
26463	15:46:44	4/9/2020 	178100	583.54	9.39	17.16	23.60	101361.56	1881	0	
26464	15:46:44	4/9/2020 	178109	644.70	16.54	19.51	23.60	101361.56	1875	0	
26465	15:46:44	4/9/2020 	178112	632.07	18.00	18.99	23.60	101361.56	1871	0	
26466	15:46:44	4/9/2020 	178122	271.85	6.08	8.82	23.60	101361.56	1876	0	
26467	15:46:44	4/9/2020 	178124	548.36	6.88	15.94	23.60	101361.56	1874	0	
26468	15:46:44	4/9/2020 	178134	644.36	22.05	19.50	23.60	101361.56	3845	0	
26469	15:46:44	4/9/2020 	178150	751.50	99.79	25.53	23.60	101361.56	1875	0	
26470	15:46:44	4/9/2020 	178153	848.07	225.42	35.05	23.60	101361.56	1876	0	
26471	15:46:44	4/9/2020 	178157	354.76	6.53	10.39	23.60	101361.56	1875	0	
26472	15:46:44	4/9/2020 	178162	691.02	44.41	21.70	23.60	101361.56	1873	0	
26473	15:46:44	4/9/2020 	178167	558.86	7.70	16.30	23.60	101361.56	1876	0	
26474	15:46:44	4/9/2020 	178178	420.98	6.36	12.00	23.60	101361.56	1872	0	
26475	15:46:44	4/9/2020 	178185	506.01	6.41	14.55	23.60	101361.56	3844	0	
26476	15:46:44	4/9/2020 	178188	690.05	42.73	21.65	23.60	101361.56	1873	0	
26477	15:46:44	4/9/2020 	178196	727.19	69.90	23.83	23.60	101361.56	1876	0	
26478	15:46:44	4/9/2020 	178202	695.61	49.51	21.95	23.60	101361.56	1875	0	
26479	15:46:44	4/9/2020 	178204	276.31	6.69	8.90	23.60	101361.56	2004	0	
26480	15:46:44	4/9/2020 	178215	816.46	192.33	31.45	23.60	101361.56	1872	0	
26481	15:46:44	4/9/2020 	178218	331.54	6.60	9.91	23.60	101361.56	1876	0	
26482	15:46:44	4/9/2020 	178225	648.83	24.48	19.69	23.60	101361.56	3899	0	
26483	15:46:44	4/9/2020 	178229	790.18	148.31	28.81	23.60	101361.56	1876	0	
26484	15:46:44	4/9/2020 	178236	728.97	71.59	23.94	23.60	101361.56	1876	0	
26485	15:46:44	4/9/2020 	178243	645.26	26.15	19.54	23.60	101361.56	1875	0	
26486	15:46:44	4/9/2020 	178245	634.21	22.45	19.08	23.60	101361.56	1875	0	
26487	15:46:44	4/9/2020 	178248	737.02	76.52	24.49	23.60	101361.56	1875	0	
26488	15:46:44	4/9/2020 	178252	521.50	6.87	15.05	23.60	101361.56	1875	0	
26489	15:46:44	4/9/2020 	178257	726.36	59.76	23.77	23.60	101361.56	3843	0	
26490	15:46:44	4/9/2020 	178266	686.08	39.30	21.44	23.60	101361.56	1876	0	
26491	15:46:44	4/9/2020 	178274	411.40	6.32	11.75	23.60	101361.56	1877	0	
26492	15:46:44	4/9/2020 	178278	273.41	6.38	8.85	23.60	101361.56	1873	0	
26493	15:46:44	4/9/2020 	178282	407.26	6.30	11.64	23.60	101361.56	1875	0	
26494	15:46:44	4/9/2020 	178290	406.66	6.84	11.62	23.60	101361.56	1873	0	
26495	15:46:44	4/9/2020 	178295	508.47	6.28	14.63	23.60	101361.56	3844	0	
26496	15:46:44	4/9/2020 	178302	722.70	59.87	23.54	23.60	101361.56	1872	0	
26497	15:46:44	4/9/2020 	178305	787.47	155.01	28.55	23.60	101361.56	1876	0	
26498	15:46:44	4/9/2020 	178313	662.19	33.76	20.28	23.60	101361.56	1876	0	
26499	15:46:44	4/9/2020 	178327	523.75	7.00	15.12	23.60	101361.56	2074	0	
26500	15:46:44	4/9/2020 	178329	681.09	37.83	21.19	23.60	101361.56	1871	0	
26501	15:46:44	4/9/2020 	178331	567.34	7.96	16.59	23.60	101361.56	1875	0	
26502	15:46:44	4/9/2020 	178337	309.16	5.92	9.48	23.60	101361.56	4169	0	
26503	15:46:44	4/9/2020 	178343	702.07	53.91	22.30	23.60	101361.56	2496	0	
26504	15:46:44	4/9/2020 	178350	302.60	6.09	9.36	23.60	101361.56	1876	0	
26505	15:46:44	4/9/2020 	178352	604.79	13.00	17.93	23.60	101361.56	1873	0	
26506	15:46:44	4/9/2020 	178373	278.73	6.12	8.94	23.60	101361.56	1876	0	
26507	15:46:44	4/9/2020 	178384	601.31	11.83	17.80	23.60	101361.73	1874	0	
26508	15:46:44	4/9/2020 	178391	491.88	6.62	14.10	23.60	101361.73	1876	0	
26509	15:46:44	4/9/2020 	178395	763.32	118.23	26.46	23.60	101361.73	3843	0	
26510	15:46:44	4/9/2020 	178397	510.15	6.81	14.68	23.60	101361.73	1876	0	
26511	15:46:44	4/9/2020 	178404	622.19	17.06	18.60	23.60	101361.73	1872	0	
26512	15:46:44	4/9/2020 	178415	708.05	53.15	22.65	23.60	101361.73	1874	0	
26513	15:46:44	4/9/2020 	178430	242.18	6.23	8.29	23.60	101361.73	1876	0	
26514	15:46:44	4/9/2020 	178441	373.66	6.77	10.81	23.60	101361.73	1874	0	
26515	15:46:44	4/9/2020 	178454	611.19	13.31	18.17	23.60	101361.73	1873	0	
26516	15:46:44	4/9/2020 	178464	598.95	9.96	17.72	23.60	101361.73	3847	0	
26517	15:46:45	4/9/2020 	178475	589.88	9.58	17.39	23.60	101361.73	1875	0	
26518	15:46:45	4/9/2020 	178480	461.90	6.53	13.18	23.60	101361.73	1876	0	
26519	15:46:45	4/9/2020 	178487	646.20	25.44	19.58	23.60	101361.73	1873	0	
26520	15:46:45	4/9/2020 	178492	574.81	8.00	16.85	23.60	101361.73	1876	0	
26521	15:46:45	4/9/2020 	178511	439.49	6.49	12.52	23.60	101361.73	1873	0	
26522	15:46:45	4/9/2020 	178513	659.18	25.71	20.15	23.60	101361.73	1874	0	
26523	15:46:45	4/9/2020 	178522	789.65	155.90	28.76	23.60	101361.73	3846	0	
26524	15:46:45	4/9/2020 	178526	706.80	54.65	22.57	23.60	101361.73	1981	0	
26525	15:46:45	4/9/2020 	178530	609.71	10.85	18.12	23.60	101361.73	1876	0	
26526	15:46:45	4/9/2020 	178540	554.83	7.47	16.16	23.60	101361.73	1875	0	
26527	15:46:45	4/9/2020 	178546	247.87	6.13	8.40	23.60	101361.73	1872	0	
26528	15:46:45	4/9/2020 	178575	488.57	6.47	13.99	23.60	101361.73	1874	0	
26529	15:46:45	4/9/2020 	178579	703.55	46.67	22.39	23.60	101361.73	3844	0	
26530	15:46:45	4/9/2020 	178591	327.54	6.49	9.83	23.60	101361.73	1876	0	
26531	15:46:45	4/9/2020 	178597	507.59	6.85	14.60	23.60	101361.73	1873	0	
26532	15:46:45	4/9/2020 	178613	615.79	15.39	18.35	23.60	101361.73	1871	0	
26533	15:46:45	4/9/2020 	178615	729.82	75.95	24.00	23.60	101361.73	1874	0	
26534	15:46:45	4/9/2020 	178618	533.65	7.33	15.45	23.60	101361.73	1875	0	
26535	15:46:45	4/9/2020 	178623	743.29	83.41	24.93	23.60	101361.73	1870	0	
26536	15:46:45	4/9/2020 	178630	868.99	257.54	37.64	23.60	101361.73	3847	0	
26537	15:46:45	4/9/2020 	178635	527.40	7.01	15.24	23.60	101361.73	1876	0	
26538	15:46:45	4/9/2020 	178640	754.84	99.55	25.79	23.60	101361.73	1872	0	
26539	15:46:45	4/9/2020 	178644	664.03	28.20	20.37	23.60	101361.73	1875	0	
26540	15:46:45	4/9/2020 	178654	774.59	145.25	27.40	23.60	101361.73	1875	0	
26541	15:46:45	4/9/2020 	178671	535.46	6.77	15.51	23.60	101361.73	1876	0	
26542	15:46:45	4/9/2020 	178677	664.57	36.69	20.39	23.60	101361.73	1873	0	
26543	15:46:45	4/9/2020 	178685	388.81	6.33	11.17	23.60	101361.73	3899	0	
26544	15:46:45	4/9/2020 	178690	532.63	6.84	15.42	23.60	101361.73	1874	0	
26545	15:46:45	4/9/2020 	178694	676.33	37.83	20.95	23.60	101361.73	1872	0	
26546	15:46:45	4/9/2020 	178699	244.82	6.41	8.34	23.60	101361.73	1875	0	
26547	15:46:45	4/9/2020 	178711	729.19	70.75	23.96	23.60	101361.73	1874	0	
26548	15:46:45	4/9/2020 	178719	582.60	8.96	17.13	23.60	101361.73	1876	0	
26549	15:46:45	4/9/2020 	178729	481.98	6.34	13.79	23.60	101361.73	1875	0	
26550	15:46:45	4/9/2020 	178734	411.46	6.29	11.75	23.60	101361.73	3843	0	
26551	15:46:45	4/9/2020 	178745	773.79	123.07	27.33	23.60	101361.73	1873	0	
26552	15:46:45	4/9/2020 	178752	908.71	368.30	42.70	23.60	101361.73	1876	0	
26553	15:46:45	4/9/2020 	178759	731.70	77.84	24.12	23.60	101361.73	1876	0	
26554	15:46:45	4/9/2020 	178764	615.00	14.35	18.32	23.60	101361.73	1985	0	
26555	15:46:45	4/9/2020 	178766	621.01	14.02	18.55	23.60	101361.73	1876	0	
26556	15:46:45	4/9/2020 	178784	767.66	123.08	26.81	23.60	101361.73	3847	0	
26557	15:46:45	4/9/2020 	178793	659.30	25.50	20.15	23.60	101361.73	1876	0	
26558	15:46:45	4/9/2020 	178795	777.37	132.18	27.64	23.60	101361.73	1876	0	
26559	15:46:45	4/9/2020 	178798	282.21	5.71	9.00	23.60	101361.73	1875	0	
26560	15:46:45	4/9/2020 	178801	376.99	6.84	10.89	23.60	101361.73	1874	0	
26561	15:46:45	4/9/2020 	178807	403.71	6.38	11.55	23.60	101361.73	2082	0	
26562	15:46:45	4/9/2020 	178814	488.90	6.85	14.01	23.60	101361.73	1874	0	
26563	15:46:45	4/9/2020 	178826	579.88	7.89	17.03	23.60	101361.73	3843	0	
26564	15:46:45	4/9/2020 	178833	626.97	16.69	18.78	23.60	101361.73	1875	0	
26565	15:46:45	4/9/2020 	178837	654.77	27.97	19.95	23.60	101361.73	1871	0	
26566	15:46:45	4/9/2020 	178840	285.61	6.26	9.06	23.60	101361.73	1876	0	
26567	15:46:45	4/9/2020 	178842	416.17	6.52	11.87	23.60	101361.73	1874	0	
26568	15:46:45	4/9/2020 	178847	767.86	114.65	26.83	23.60	101361.73	1873	0	
26569	15:46:45	4/9/2020 	178855	624.82	15.35	18.70	23.60	101361.73	1877	0	
26570	15:46:45	4/9/2020 	178864	250.61	6.52	8.44	23.60	101361.73	3846	0	
26571	15:46:45	4/9/2020 	178869	732.02	79.17	24.15	23.60	101361.73	1875	0	
26572	15:46:45	4/9/2020 	178874	492.09	6.26	14.11	23.60	101361.73	1875	0	
26573	15:46:45	4/9/2020 	178882	661.97	32.06	20.27	23.60	101361.73	1872	0	
26574	15:46:45	4/9/2020 	178887	781.39	139.22	28.00	23.60	101361.73	1875	0	
26575	15:46:45	4/9/2020 	178892	648.12	27.75	19.66	23.60	101361.73	1876	0	
26576	15:46:45	4/9/2020 	178900	694.06	42.51	21.86	23.60	101361.73	1875	0	
26577	15:46:45	4/9/2020 	179036	710.49	54.20	22.79	23.60	101361.45	134857	0	
26578	15:46:45	4/9/2020 	179041	755.83	88.09	25.87	23.60	101361.45	1876	0	
26579	15:46:45	4/9/2020 	179049	383.40	6.10	11.04	23.60	101361.45	1876	0	
26580	15:46:45	4/9/2020 	179065	748.74	73.25	25.33	23.60	101361.45	1873	0	
26581	15:46:45	4/9/2020 	179069	810.63	173.39	30.83	23.60	101361.45	1876	0	
26582	15:46:45	4/9/2020 	179079	634.82	22.07	19.10	23.60	101361.45	1877	0	
26583	15:46:45	4/9/2020 	179087	328.08	5.71	9.84	23.60	101361.45	4482	0	
26584	15:46:45	4/9/2020 	179094	370.02	6.18	10.73	23.60	101361.45	1873	0	
26585	15:46:45	4/9/2020 	179098	692.53	39.67	21.78	23.60	101361.45	1873	0	
26586	15:46:45	4/9/2020 	179107	767.41	123.42	26.79	23.60	101361.45	1875	0	
26587	15:46:45	4/9/2020 	179110	667.65	35.25	20.53	23.60	101361.45	1876	0	
26588	15:46:45	4/9/2020 	179115	445.23	6.52	12.69	23.60	101361.45	1873	0	
26589	15:46:45	4/9/2020 	179122	544.67	7.29	15.82	23.60	101361.45	1983	0	
26590	15:46:45	4/9/2020 	179140	736.70	79.18	24.47	23.60	101361.45	4042	0	
26591	15:46:45	4/9/2020 	179152	293.76	6.11	9.20	23.60	101361.45	1875	0	
26592	15:46:45	4/9/2020 	179161	685.09	39.50	21.39	23.60	101361.45	1874	0	
