################################################################################################
### CosmicWatch: The Desktop Muon Detector
### Device ID: Sylvester
### Launch time: 15:28:35 4/9/2020
### Questions? Email Spencer N. Axani (saxani@mit.edu)
### Event Time Date TimeStamp[ms] ADC1 ADC2 SiPM[mV] Temp[C] Pressure[Pa] DeadTime[us] Coincident
################################################################################################
601	16:28:47	4/9/2020 	12030	695.68	43.50	21.95	25.18	101366.73	7406	0	
602	16:28:48	4/9/2020 	12459	592.18	9.94	17.47	25.18	101367.28	1874	0	
603	16:28:48	4/9/2020 	12476	240.89	6.02	8.27	25.18	101367.28	1876	0	
604	16:28:48	4/9/2020 	12900	589.27	10.85	17.36	25.18	101367.28	1873	0	
605	16:28:48	4/9/2020 	12936	491.52	6.64	14.09	25.18	101367.28	1874	0	
606	16:28:48	4/9/2020 	13007	529.48	6.78	15.31	25.18	101367.28	7405	0	
607	16:28:48	4/9/2020 	13115	911.87	370.83	43.10	25.18	101367.77	3841	0	
608	16:28:48	4/9/2020 	13304	286.18	6.21	9.07	25.18	101367.77	1875	0	
609	16:28:48	4/9/2020 	13325	787.35	156.49	28.54	25.18	101367.77	1873	0	
610	16:28:49	4/9/2020 	13713	545.82	7.59	15.86	25.17	101367.99	1874	0	
611	16:28:49	4/9/2020 	13743	340.40	6.22	10.09	25.17	101367.99	1872	0	
612	16:28:49	4/9/2020 	13781	389.63	6.11	11.19	25.17	101367.99	1873	0	
613	16:28:49	4/9/2020 	13816	801.84	168.14	29.94	25.17	101367.99	1873	0	
614	16:28:49	4/9/2020 	13889	276.57	5.99	8.90	25.17	101367.99	3845	0	
615	16:28:49	4/9/2020 	13935	373.19	6.83	10.80	25.17	101367.99	1873	0	
616	16:28:49	4/9/2020 	13992	267.03	6.08	8.73	25.17	101367.99	1873	0	
617	16:28:49	4/9/2020 	13997	326.37	5.74	9.81	25.17	101367.99	1873	0	
618	16:28:49	4/9/2020 	14130	304.78	6.34	9.40	25.17	101367.99	7404	0	
619	16:28:49	4/9/2020 	14242	599.93	12.13	17.75	25.17	101368.21	1873	0	
620	16:28:49	4/9/2020 	14281	327.47	6.43	9.83	25.17	101368.21	1875	0	
621	16:28:49	4/9/2020 	14294	555.80	7.87	16.19	25.17	101368.21	1873	0	
622	16:28:50	4/9/2020 	14397	311.61	6.59	9.53	25.17	101368.21	3842	0	
623	16:28:50	4/9/2020 	14432	600.72	12.56	17.78	25.17	101368.21	1874	0	
624	16:28:50	4/9/2020 	14637	328.86	5.80	9.86	25.17	101368.21	1875	0	
625	16:28:50	4/9/2020 	14697	628.15	17.01	18.83	25.17	101368.21	1873	0	
626	16:28:50	4/9/2020 	14792	252.85	6.23	8.48	25.17	101368.30	1873	0	
627	16:28:50	4/9/2020 	14825	428.55	6.61	12.21	25.17	101368.30	1873	0	
628	16:28:50	4/9/2020 	14934	467.70	6.36	13.35	25.17	101368.30	1871	0	
629	16:28:50	4/9/2020 	15328	566.63	7.72	16.57	25.17	101368.52	132774	0	
630	16:28:50	4/9/2020 	15330	555.81	7.11	16.19	25.17	101368.52	1872	0	
631	16:28:51	4/9/2020 	15648	498.05	6.62	14.29	25.17	101368.52	1871	0	
632	16:28:51	4/9/2020 	15663	681.24	38.54	21.19	25.17	101368.52	1873	0	
633	16:28:51	4/9/2020 	15862	766.27	129.15	26.70	25.16	101368.73	1875	0	
634	16:28:51	4/9/2020 	15908	779.52	136.41	27.83	25.16	101368.73	1875	0	
635	16:28:51	4/9/2020 	15994	803.80	168.62	30.13	25.16	101368.73	1875	0	
636	16:28:51	4/9/2020 	16131	867.47	249.34	37.44	25.16	101368.73	9380	0	
637	16:28:51	4/9/2020 	16278	305.93	6.28	9.42	25.16	101368.73	1875	0	
638	16:28:52	4/9/2020 	16443	498.58	6.62	14.31	25.16	101369.39	1873	0	
639	16:28:52	4/9/2020 	16469	543.54	6.86	15.78	25.16	101369.39	2242	0	
640	16:28:52	4/9/2020 	16563	557.16	7.71	16.24	25.16	101369.39	1872	0	
641	16:28:52	4/9/2020 	16696	457.98	6.32	13.06	25.16	101369.39	1871	0	
642	16:28:52	4/9/2020 	16842	256.86	5.97	8.56	25.16	101369.39	1872	0	
643	16:28:52	4/9/2020 	16916	359.67	5.92	10.50	25.16	101369.39	3845	0	
644	16:28:52	4/9/2020 	16927	738.82	82.97	24.61	25.16	101369.39	1873	0	
645	16:28:52	4/9/2020 	17090	280.63	6.10	8.97	25.16	101369.61	7409	0	
646	16:28:52	4/9/2020 	17148	630.53	17.28	18.93	25.16	101369.61	1873	0	
647	16:28:52	4/9/2020 	17263	498.91	6.71	14.32	25.16	101369.61	1874	0	
648	16:28:52	4/9/2020 	17292	728.31	71.41	23.90	25.16	101369.61	1872	0	
649	16:28:53	4/9/2020 	17409	447.35	6.41	12.75	25.16	101369.61	1874	0	
650	16:28:53	4/9/2020 	17591	496.70	5.39	14.25	25.16	101369.70	3845	0	
651	16:28:53	4/9/2020 	17664	668.42	30.27	20.57	25.16	101369.70	1871	0	
652	16:28:53	4/9/2020 	17730	321.16	6.18	9.71	25.16	101369.70	1875	0	
653	16:28:53	4/9/2020 	17963	831.65	204.11	33.12	25.16	101369.70	1873	0	
654	16:28:53	4/9/2020 	18304	406.41	6.41	11.62	25.16	101369.75	7412	0	
655	16:28:54	4/9/2020 	18387	768.32	133.26	26.87	25.16	101369.75	1873	0	
656	16:28:54	4/9/2020 	18397	593.39	10.52	17.51	25.16	101369.75	1876	0	
657	16:28:54	4/9/2020 	18492	302.49	5.96	9.36	25.16	101369.75	3899	0	
658	16:28:54	4/9/2020 	18503	752.64	99.69	25.62	25.16	101369.75	1873	0	
659	16:28:54	4/9/2020 	18508	387.93	6.38	11.15	25.16	101369.75	1874	0	
660	16:28:54	4/9/2020 	18702	314.67	6.16	9.59	25.15	101369.98	1872	0	
661	16:28:54	4/9/2020 	18726	227.88	6.20	8.03	25.15	101369.98	1872	0	
662	16:28:54	4/9/2020 	18752	290.85	6.30	9.15	25.15	101369.98	1874	0	
663	16:28:54	4/9/2020 	18771	271.09	5.91	8.81	25.15	101369.98	1873	0	
664	16:28:54	4/9/2020 	18778	862.50	228.62	36.82	25.15	101369.98	3845	0	
665	16:28:54	4/9/2020 	18911	531.60	6.85	15.38	25.15	101369.98	1875	0	
666	16:28:54	4/9/2020 	19092	565.99	8.06	16.54	25.15	101369.98	7403	0	
667	16:28:55	4/9/2020 	19368	241.57	5.80	8.28	25.15	101370.03	1872	0	
668	16:28:55	4/9/2020 	19541	284.53	5.97	9.04	25.15	101370.03	1874	0	
669	16:28:55	4/9/2020 	19710	225.74	6.02	7.99	25.15	101370.03	1873	0	
670	16:28:55	4/9/2020 	19746	388.59	7.17	11.17	25.15	101370.03	1874	0	
671	16:28:55	4/9/2020 	19804	805.55	172.31	30.31	25.15	101369.95	3844	0	
672	16:28:55	4/9/2020 	19822	712.47	63.36	22.91	25.15	101369.95	1874	0	
673	16:28:55	4/9/2020 	19845	490.66	6.61	14.06	25.15	101369.95	1875	0	
674	16:28:55	4/9/2020 	20114	501.40	6.21	14.40	25.15	101369.95	7405	0	
675	16:28:55	4/9/2020 	20118	788.61	150.24	28.66	25.15	101369.95	2626	0	
676	16:28:56	4/9/2020 	20382	812.57	172.80	31.03	25.15	101370.45	1875	0	
677	16:28:56	4/9/2020 	20562	282.23	6.50	9.00	25.15	101370.45	1876	0	
678	16:28:56	4/9/2020 	20706	280.43	6.22	8.97	25.15	101370.45	3986	0	
679	16:28:56	4/9/2020 	20776	577.04	7.48	16.93	25.15	101370.45	1874	0	
680	16:28:56	4/9/2020 	20827	621.95	17.93	18.59	25.15	101370.45	1874	0	
681	16:28:56	4/9/2020 	20885	434.41	6.54	12.38	25.15	101370.45	1874	0	
682	16:28:56	4/9/2020 	21151	238.43	5.97	8.22	25.15	101370.34	7404	0	
683	16:28:56	4/9/2020 	21228	722.50	69.95	23.52	25.15	101370.34	1874	0	
684	16:28:57	4/9/2020 	21426	896.77	323.09	41.19	25.15	101370.34	1874	0	
685	16:28:57	4/9/2020 	21971	729.42	74.59	23.97	25.14	101370.55	3847	0	
686	16:28:57	4/9/2020 	22253	565.84	9.09	16.54	25.14	101370.45	7409	0	
687	16:28:57	4/9/2020 	22323	899.05	326.74	41.48	25.14	101370.45	1873	0	
688	16:28:58	4/9/2020 	22340	285.29	5.84	9.05	25.14	101370.45	1883	0	
689	16:28:58	4/9/2020 	22363	309.41	5.98	9.49	25.14	101370.45	1874	0	
690	16:28:58	4/9/2020 	22426	488.46	6.69	13.99	25.14	101370.45	1900	0	
691	16:28:58	4/9/2020 	22433	793.31	158.27	29.10	25.14	101370.45	1871	0	
692	16:28:58	4/9/2020 	22652	715.33	61.74	23.08	25.14	101370.53	3845	0	
693	16:28:58	4/9/2020 	23228	306.76	5.97	9.44	25.14	101370.72	7411	0	
694	16:28:58	4/9/2020 	23247	515.83	6.14	14.87	25.14	101370.72	1872	0	
695	16:28:58	4/9/2020 	23309	566.75	8.29	16.57	25.14	101370.72	1871	0	
696	16:28:59	4/9/2020 	23358	235.32	5.98	8.17	25.14	101370.72	1873	0	
697	16:28:59	4/9/2020 	23410	229.90	5.72	8.07	25.14	101370.72	1875	0	
698	16:28:59	4/9/2020 	23432	364.78	6.22	10.61	25.14	101370.72	1872	0	
699	16:28:59	4/9/2020 	23497	447.23	6.12	12.74	25.14	101370.72	1873	0	
700	16:28:59	4/9/2020 	23677	806.74	181.68	30.43	25.14	101370.72	3842	0	
701	16:28:59	4/9/2020 	23787	771.59	128.04	27.14	25.14	101371.21	1875	0	
702	16:28:59	4/9/2020 	23805	316.92	6.23	9.63	25.14	101371.21	1875	0	
703	16:28:59	4/9/2020 	24044	356.07	6.14	10.42	25.14	101371.21	7404	0	
704	16:28:59	4/9/2020 	24094	300.79	6.19	9.33	25.14	101371.21	1873	0	
705	16:28:59	4/9/2020 	24159	392.54	6.12	11.26	25.14	101371.21	1873	0	
706	16:28:59	4/9/2020 	24243	597.29	10.90	17.66	25.14	101371.21	1873	0	
707	16:28:59	4/9/2020 	24312	337.56	6.51	10.03	25.14	101371.21	3899	0	
708	16:29:00	4/9/2020 	24340	555.03	7.27	16.17	25.13	101371.11	1873	0	
709	16:29:00	4/9/2020 	24435	260.30	6.44	8.62	25.13	101371.11	1872	0	
710	16:29:00	4/9/2020 	24469	705.77	58.62	22.51	25.13	101371.11	1873	0	
711	16:29:00	4/9/2020 	24552	887.27	292.17	39.97	25.13	101371.11	1875	0	
712	16:29:00	4/9/2020 	24596	550.94	7.77	16.03	25.13	101371.11	1874	0	
713	16:29:00	4/9/2020 	24864	461.60	6.61	13.17	25.13	101371.11	1869	0	
714	16:29:00	4/9/2020 	24905	878.65	270.35	38.87	25.13	101371.32	3843	0	
715	16:29:00	4/9/2020 	24978	616.16	14.15	18.36	25.13	101371.32	1875	0	
716	16:29:00	4/9/2020 	24994	379.43	6.38	10.95	25.13	101371.32	1874	0	
717	16:29:00	4/9/2020 	25154	652.83	24.54	19.86	25.13	101371.32	7405	0	
718	16:29:00	4/9/2020 	25332	882.49	277.23	39.36	25.13	101371.32	1875	0	
719	16:29:01	4/9/2020 	25377	262.15	5.89	8.65	25.13	101371.32	1874	0	
720	16:29:01	4/9/2020 	25465	538.96	6.91	15.63	25.13	101371.32	1875	0	
721	16:29:01	4/9/2020 	25524	315.56	6.16	9.60	25.13	101371.41	3841	0	
722	16:29:01	4/9/2020 	25552	613.37	13.18	18.26	25.13	101371.41	1872	0	
723	16:29:01	4/9/2020 	25584	328.71	6.06	9.85	25.13	101371.41	1875	0	
724	16:29:01	4/9/2020 	25607	442.21	6.54	12.60	25.13	101371.41	1874	0	
725	16:29:01	4/9/2020 	25670	709.22	56.09	22.71	25.13	101371.41	1871	0	
726	16:29:01	4/9/2020 	25822	688.81	43.79	21.58	25.13	101371.41	1875	0	
727	16:29:01	4/9/2020 	25844	393.80	6.32	11.30	25.13	101371.41	1874	0	
728	16:29:01	4/9/2020 	25883	482.62	6.53	13.81	25.13	101371.41	3842	0	
729	16:29:01	4/9/2020 	26016	310.52	6.24	9.51	25.13	101371.41	7406	0	
730	16:29:01	4/9/2020 	26323	585.96	8.94	17.25	25.13	101372.06	1873	0	
731	16:29:02	4/9/2020 	26473	506.12	6.81	14.55	25.13	101372.06	1874	0	
732	16:29:02	4/9/2020 	26623	444.46	6.40	12.66	25.13	101372.28	1873	0	
733	16:29:02	4/9/2020 	26711	563.41	8.01	16.46	25.13	101372.28	1872	0	
734	16:29:02	4/9/2020 	26843	462.17	6.21	13.18	25.13	101372.28	1872	0	
735	16:29:02	4/9/2020 	26960	556.09	7.55	16.20	25.13	101372.28	3843	0	
736	16:29:02	4/9/2020 	27013	372.16	6.57	10.78	25.13	101372.28	7404	0	
737	16:29:02	4/9/2020 	27058	295.14	6.27	9.23	25.13	101372.28	1874	0	
738	16:29:03	4/9/2020 	27438	874.57	251.81	38.35	25.12	101372.34	1873	0	
739	16:29:03	4/9/2020 	27474	232.22	5.94	8.11	25.12	101372.34	1876	0	
740	16:29:03	4/9/2020 	27574	710.00	53.23	22.76	25.12	101372.34	1874	0	
741	16:29:03	4/9/2020 	27948	387.43	6.05	11.14	25.12	101372.83	1875	0	
742	16:29:03	4/9/2020 	27987	675.26	40.87	20.90	25.12	101372.83	3843	0	
743	16:29:03	4/9/2020 	28191	514.28	6.58	14.82	25.12	101372.83	7411	0	
744	16:29:04	4/9/2020 	28378	663.43	29.94	20.34	25.12	101373.05	1873	0	
745	16:29:04	4/9/2020 	28489	683.14	38.10	21.29	25.12	101373.05	1876	0	
746	16:29:04	4/9/2020 	28503	244.12	6.03	8.33	25.12	101373.05	1875	0	
747	16:29:04	4/9/2020 	28605	470.60	6.54	13.44	25.12	101373.05	1874	0	
748	16:29:04	4/9/2020 	28808	875.90	254.33	38.51	25.12	101373.05	1873	0	
749	16:29:04	4/9/2020 	28888	758.10	115.39	26.04	25.12	101372.81	3846	0	
750	16:29:04	4/9/2020 	28947	517.88	6.68	14.93	25.12	101372.81	1875	0	
751	16:29:04	4/9/2020 	28981	534.19	6.91	15.47	25.12	101372.81	1871	0	
752	16:29:04	4/9/2020 	29077	618.67	16.06	18.46	25.12	101372.81	7404	0	
753	16:29:04	4/9/2020 	29104	646.93	23.14	19.61	25.12	101372.81	1869	0	
754	16:29:04	4/9/2020 	29107	678.33	32.48	21.05	25.12	101372.81	1875	0	
755	16:29:04	4/9/2020 	29112	400.40	6.17	11.46	25.12	101372.81	1874	0	
756	16:29:04	4/9/2020 	29310	288.71	6.06	9.11	25.12	101372.81	3843	0	
757	16:29:04	4/9/2020 	29316	272.58	6.06	8.83	25.12	101372.81	1874	0	
758	16:29:05	4/9/2020 	29477	377.21	5.74	10.89	25.12	101372.87	1874	0	
759	16:29:05	4/9/2020 	29508	424.84	6.52	12.11	25.12	101372.87	1875	0	
760	16:29:05	4/9/2020 	29558	719.06	61.63	23.31	25.12	101372.87	1872	0	
761	16:29:05	4/9/2020 	29575	407.32	6.62	11.64	25.12	101372.87	1875	0	
762	16:29:05	4/9/2020 	29628	641.42	25.28	19.37	25.12	101372.87	1872	0	
763	16:29:05	4/9/2020 	29732	557.39	7.83	16.25	25.12	101372.87	3845	0	
764	16:29:05	4/9/2020 	29946	509.16	6.54	14.65	25.12	101372.87	1869	0	
